21367,four us dead in nepal us artists tour believed stranded along roadway httpAddress,Affected individuals
21382,before and after photos of historic monuments ruined in nepal quake the death toll in nepal from last httpAddress httpAddress,Affected individuals
21385,D dead in mount everest avalanche after nepal quake at least eight people are dead and others missing httpAddress httpAddress,Affected individuals
21389,rt usrId took stock of the evacuation of those stranded in httpAddress also took stock of provision of relief supplies amp ; material to af,Affected individuals
21394,rt usrId deadly earthquake nepal 2 083 fatalities so far new quake may make additional victims new avalanches on everest http,Affected individuals
21396,rt usrId pmi together with foreign ministry will evacuate indonesian citizen in nepal #nepalearthquake,Affected individuals
21399,rt usrId #nepalearthquake a view of the c 17 globemaster ii of iaf which brought in DD passengers from ktm a short while ago,Affected individuals
21402,this gang from uae have been missing since the httpAddress #prayfornepal #quakenepal2015 httpAddress,Affected individuals
21404,#debkafile nepal quake death toll continues to httpAddress fifty israelis still stranded #islamic terrorism httpAddress,Affected individuals
21407,rt usrId nepal update insights zur abreise unseres srk teams nach #katmandu #nepal #nepalquake #redcrescent httpAddress,Affected individuals
21408,rt usrId heartbreaking 3 617 people confirmed dead in nepal with over 7 00 httpAddress #nepalearthquake httpAddress,Affected individuals
21409,nepal earthquake teenager rescued after DD hours under rubble hindustan times httpAddress,Affected individuals
21421,hampshire star s sister among stranded climbers after nepal quake a hampshire tv star has told how her sister httpAddress,Affected individuals
21423,rt usrId httpAddress #nepal nepal villages cut off by earthquake wait for aid as death toll passes DD nepal vi httpAddress,Affected individuals
21424,httpAddress facebook launches safety check to help find nepal earthquake survivors ibnlive httpAddress httpAddress #afrisys,Affected individuals
21427,nepal quake survivor drank urine while trapped for DD hours nepal quake survivor drank urine while trapped in rubble for DD hours httpAddress,Affected individuals
21430,rt usrId this is kat s group on httpAddress en route to lama hotel in the #langtang httpAddress anyone seen this group ? #nepalearthquake h,Affected individuals
21437,rt usrId 1 500 bodies recovered ; an equal number said to be httpAddress #nepalearthquake httpAddress httpAddress,Affected individuals
21438,rt usrId mom feeding her children in #kathmandu on open ground after #earthquake #nepal httpAddress,Affected individuals
21443,rt usrId thai medical students haven t reported back from httpAddress if anyone knows any updates about them please contact me . thx httpAddress,Affected individuals
21446,rt usrId #breaking #update death toll of #nepalearthquake updated to 1 832 says nepal s home httpAddress httpAddress,Affected individuals
21450,httpAddress aftershock hits nepal after quake kills 2 500 a strong earthquake aftershock struck india and httpAddress httpAddress,Affected individuals
21458,rt usrId missing raisaa tashnova talked to mom on day of nepal httpAddress hasn t been heard from since httpAddress httpAddress,Affected individuals
21470,rt usrId just in google says one of its engineers killed in everest avalanche triggered by nepal quake httpAddress httpAddress,Affected individuals
21475,#nepalquake hits home for D of our newest httpAddress usrId is httpAddress waiting to hear from entire team at women awareness centre httpAddress,Affected individuals
21477,rt usrId these are the moments when you fear your own httpAddress you stay away from it . it s a very strange httpAddress #nepalearhquake #kathm,Affected individuals
21479,rt usrId #everestbasecamp #nepalearthquake #everest 100million thank yous D the worldwide network that helped us find spencer ! ht,Affected individuals
21486,nepal quake toll tops DD as aid reaches area near epicentre the hindu httpAddress,Affected individuals
21494,rt usrId looking for my brother and his wife in httpAddress everest httpAddress info httpAddress pj amp ; neda httpAddress httpAddress,Affected individuals
21497,rt timesnow large number of indians and locals rescued after httpAddress operation maitri stepped up . #indiawithnepal,Affected individuals
21509,rt usrId nepal quake hundreds dead history httpAddress from usrId usrId httpAddress,Affected individuals
21510,rt usrId 10 00 injured in httpAddress DD can provide clean water for D families for a month httpAddress httpAddress,Affected individuals
21512,rt usrId #breakingnews nepal quake death toll reaches 1 130 police spokesman . httpAddress,Affected individuals
21518,rt usrId obliterated everest basecamp where at least DD people were buried alive by avalanche after nepal earthquake httpAddress,Affected individuals
21523,after nepal earthquake a pile of bodies and a lost world at kathmandu s bir hospital there is a long row of dead bodies lined up . ..,Affected individuals
21525,rt usrId after DD hours rishi khanal is pulled out alive from underneath fallen floors httpAddress #nepalearthquake http,Affected individuals
21526,frantic search for nepal quake survivors as toll tops 2 00 httpAddress,Affected individuals
21535,uk tour operator confirms one client dead in #nepal #earthquake httpAddress via usrId,Affected individuals
21541,rt usrId prime specimen of a #soulvultures feeding off the suffering of our brethren in nepal httpAddress,Affected individuals
21543,state dept confirm that D httpAddress citizens died in nepal on april 25 . us expresses its deepest condolences to family amp ; friends of httpAddress,Affected individuals
21549,rt usrId years of major #earthquake s in #nepal DD DD DD DD DD DD httpAddress httpAddress,Affected individuals
21553,rt usrId DD hours and np and na still looking for survivors under the rubble at tripureshwor #nepalquake httpAddress,Affected individuals
21558,earthquake update nepal quake death rises to DD,Affected individuals
21562,nepal weighs monumental losses while nepalese mourn the deaths of thousands from the earthquake they are httpAddress httpAddress,Affected individuals
21565,rt usrId wait ? there was a devastating earthquake in nepal with over 4 00 estimated dead ? at least cnn knows it s important that,Affected individuals
21566,httpAddress still out of our httpAddress scared and httpAddress #nepalstrong #nepalquakerelief httpAddress,Affected individuals
21567,rt usrId please share this httpAddress if you have any information i will pass it on to their families ! #nepalearthquake httpAddress,Affected individuals
21572,nepal rescuers struggle to reach quake victims as the third day of search and rescue operations began httpAddress httpAddress,Affected individuals
21574,rt usrId #nepalearthquake out of towners unable to leave kathmandu valley due to lack of vehicles httpAddress httpAddress,Affected individuals
21580,D month old baby found alive after D days under nepal earthquake rubble httpAddress,Affected individuals
21581,rt usrId death toll in massive nepal earthquake has reached at least 906 police say httpAddress,Affected individuals
21584,rescue crew pulls survivor from rubble D days after nepal quake quake survivor drank urine while trapped in httpAddress,Affected individuals
21587,rt usrId emergency declared in nepal with latest death toll reaching DD nepali official,Affected individuals
21603,rt usrId tired of waiting for aid thousands in nepal s capital flee the city for the surrounding plains httpAddress,Affected individuals
21606,rt usrId latest nepal quake avalanche killed DD so far and DD mountaineers still reported missing at mount everest indian army o,Affected individuals
21613,fearing for families after nepal quake thousands return to isolated villages across the countryside outside .. httpAddress,Affected individuals
