7029,usrId thanks for ur voice on that httpAddress hope they are allowed to leave for httpAddress as a nepali n a gooner i appreciate ur httpAddress,Not related or irrelevant
7030,two days of earthquakes have set nepals economy back by more than a decade httpAddress via usrId,Not related or irrelevant
7031,usrId eager to fly back home to httpAddress,Not related or irrelevant
7032,#nepalearthquake prayers httpAddress,Not related or irrelevant
7033,goi should not stp this we shld rehab nd make sure the youth r not mislead in j amp ; k what happened when tourism failed ? #indiawithnepal,Not related or irrelevant
7034,fracking on the opposite side of earth caused httpAddress another D of y all httpAddress httpAddress,Not related or irrelevant
7035,D things you should know about the #nepalearthquake via usrId httpAddress,Not related or irrelevant
7036,may god help nepal and console the families of the httpAddress,Not related or irrelevant
7037,i would do the same httpAddress,Not related or irrelevant
7038,many many thanks to pm modi for helping the people who are facing disaster in nepal and india as httpAddress job sir and keep it httpAddress httpAddress,Not related or irrelevant
7039,# # # # live nepal toll rises to 3726 ; pm modi donates one month s salary to .. zee httpAddress,Not related or irrelevant
7040,quake aid need acute in nepal capital more so in villages httpAddress via usrId,Not related or irrelevant
7041,getting updates from our intl dr colleagues this am hearing our nepal office is in good shape amp ; only lacking power following sat #eq,Not related or irrelevant
7042,thinking of #kathmandu where doctors are operating in tents httpAddress no #electricity or #water and death toll rises httpAddress,Not related or irrelevant
7043,life on the ground in nepal a family s blog httpAddress,Not related or irrelevant
7044,my mom just asked what country nepal s in and then went on to ask if it s near italy #americaneducationsystem,Not related or irrelevant
7045,my prayer over the #nepalearthquake gt ; isaiah 54 10 13,Not related or irrelevant
7046,usrId how come there is no statement on #nepalearthquake from httpAddress obama on the wh website ? or is there one that i can t find ?,Not related or irrelevant
7047,vatsala shikhara temple bhaktapur nepal before and after april 25th httpAddress 1st pic july DD httpAddress,Not related or irrelevant
7048,"#nepalearthquake a natural disaster has become a
point of geopolitical httpAddress #bangladesh also httpAddress httpAddress",Not related or irrelevant,2015_nepal_eq
7049,usrId usrId usrId usrId gorkha is just a village haina ?? httpAddress i think pkr epicenter httpAddress,Not related or irrelevant
7050,usrId u must also tweet or do something for nepal trajedy i think u and louis dont even care httpAddress,Not related or irrelevant
7051,#india live nepal toll rises to 3726 ; pm modi donates one month s salary to .. zee news httpAddress,Not related or irrelevant
7052,big fm httpAddress mh interview about online business internet business nepal,Not related or irrelevant
7053,i feel like nepal is being overshadowed by nonsense but i m guilty as well,Not related or irrelevant
7054,makes my heart ache httpAddress,Not related or irrelevant
7055,we are thinking of .. ! httpAddress,Not related or irrelevant
7056,lrt every time i look at the pics amp ; video of aftermath in nepal same httpAddress yemen etc i just start blubbering but do i learn my lesson ?,Not related or irrelevant
7057,god have mercy on these poor people httpAddress,Not related or irrelevant
7058,now it seems something cud be httpAddress got D wickets on D8 runs !!,Not related or irrelevant
7059,my httpAddress httpAddress,Not related or irrelevant
7060,usrId usrId i am proud of you mah httpAddress takes a good step and everyone has to share for httpAddress have to help them,Not related or irrelevant
7061,dedicated to all my fellow beings from #nepal listening to time in a bottle,Not related or irrelevant
7062,fucking this wtf my homeland httpAddress,Not related or irrelevant
7063,having said that even i am unsure where to sleep httpAddress outdoors or in the living httpAddress hmm #nepalquake,Not related or irrelevant
7064,up to httpAddress god httpAddress,Not related or irrelevant
7065,logistics bottleneck ! hope roads are up httpAddress #nepalearthquake httpAddress,Not related or irrelevant
7066,i see humans but not httpAddress httpAddress,Not related or irrelevant
7067,what we know about nepal s earthquake hit gorkha district httpAddress #wsj #economy,Not related or irrelevant
7068,the death toll in nepal has doubled since httpAddress so i assume by this time next month it ll have risen to httpAddress httpAddress,Not related or irrelevant
7069,usrId its a request sir plz help #nepal,Not related or irrelevant
7070,you may all have heard the news that has devastated the world over the weekend the #nepal httpAddress we httpAddress httpAddress,Not related or irrelevant
7071,missing toronto man found in nepal httpAddress,Not related or irrelevant
7072,usrId httpAddress big fan amp ; i wanna know the feeling of your about the disaster of earthquake in nepal . by 1superstar singer in the world,Not related or irrelevant
7073,httpAddress something to consider next time we whine about our slow gvt httpAddress,Not related or irrelevant
7074,thankful i made it to kathmandu s amazing landmarks historical amp ; religious sites when i httpAddress arial shots on usrId httpAddress,Not related or irrelevant
7075,so proud of my friends who are going to be travelling to nepal wish i could join them but attachment httpAddress may god watch over your souls,Not related or irrelevant
7076,#nepal you have our httpAddress #nepalquake #nepalquakerelief httpAddress,Not related or irrelevant
7077,check out this interesting link httpAddress,Not related or irrelevant
7078,we tripping about #nepal when we have problems in baltimore #riots,Not related or irrelevant
7079,sometimes i think our priorities aren t exactly in the proper httpAddress please #helpnepal #nepalearthquake httpAddress,Not related or irrelevant
7080,#kca #votejkt48id 4seasonshotel you may all have heard the news that has devastated the world over the weekend the #nepal httpAddress we,Not related or irrelevant
7081,god help us . httpAddress,Not related or irrelevant
7082,photo taken by my denali tent mate usrId as he arrived back at base camp after a heli evac from camp D #nepal httpAddress,Not related or irrelevant
7083,#earthquake we r with u httpAddress httpAddress,Not related or irrelevant
7084,bad time in nepal for the #cia #dgse #mi6 who plot against #india #china #russia red angel got you 8 #cnn #bbc #bfmtv #gop #nato #nsa,Not related or irrelevant
7085,"woke up to the sunday morning news looking like httpAddress that ash and
then india s continent slipping under nepal suddenly ! google it !",Not related or irrelevant,2015_nepal_eq
7086,ap quake aid need acute in nepal capital more so in villages near epicenter ; death toll tops 3 700 httpAddress,Not related or irrelevant
7087,imagine kejriwal was pm during nepal #earthquake his statement would have been hum kuch nahin kar sakte ji army president ke under httpAddress,Not related or irrelevant
7088,#nepalearthquake my deepest condolences to those who affected amp ; i wish good people of nepal strength amp ; courage to recove from their httpAddress,Not related or irrelevant
7089,"wish everything ok in nepal
ya allah reham kar",Not related or irrelevant,2015_nepal_eq
7090,thanks to usrId amp ; usrId for intvu this morning w usrId alina shrestha on httpAddress much #gratitude for your httpAddress,Not related or irrelevant
7091,i propose to change the picture about #nepal now,Not related or irrelevant
7092,prayers out to those affected in nepal,Not related or irrelevant
7093,#upacong #vinash kale #viprit buddhi #curssed by usrId #remember fire at #ramleelagroundpandal httpAddress,Not related or irrelevant
